0.067906994,0.870967742,0.239534884,0.956521739,0.607142857,0.671641791,0.6,0.000101449,0.979166667
0.068027896,0.47311828,0.097674419,0.467391304,0.714285714,0.671641791,0.755555556,0.005785024,0.052083333
0.151223031,0.946236559,0.102325581,0.956521739,0.446428571,1,0.555555556,0.020374396,0.083333333
0.052592657,0.870967742,0.634883721,0.956521739,0.714285714,1,0.666666667,0.003321256,0.104166667
0.065690445,0.817204301,0.444186047,0.826086957,0.714285714,0.671641791,0.844444444,0.039311594,0.010416667
0.009067699,0.817204301,0.955813953,0.826086957,0.607142857,0.835820896,0.6,0.000422705,0.09375
0.106293588,0.967741935,0.309302326,0.989130435,0.714285714,1,0.755555556,0.000181159,0.114583333
0.087815632,0.956989247,0.234883721,0.989130435,0.446428571,1,0.555555556,0.001485507,0.364583333
0.062734375,0.634408602,0.1,0.630434783,0.839285714,0.835820896,0.733333333,0.017410628,0.020833333
0.14367266,0.817204301,0.169767442,0.826086957,0.714285714,1,0.822222222,0.000664251,0.041666667
0.01954593,0.817204301,0.620930233,0.826086957,0.803571429,0.671641791,0.866666667,0.000905797,0.010416667
0.016926372,0.860215054,0.523255814,0.945652174,0.607142857,1,0.733333333,0.002113527,0.03125
0.030830178,0.946236559,0.023255814,0.97826087,0.714285714,1,0.755555556,0.001388889,0.385416667
0.052995666,0.935483871,0.630232558,0.97826087,0.714285714,1,0.666666667,0.003321256,0.083333333
0.041513943,0.892473118,0.095348837,0.891304348,0.357142857,0.835820896,0.355555556,0.01355314,0.052083333
0.068438965,1,0.16744186,1,0.607142857,1,0.711111111,0.000731884,0.854166667
0.040367383,0.602150538,0.097674419,0.608695652,0.607142857,0.835820896,0.488888889,0.028925121,0.604166667
0.053731157,0.838709677,0.076744186,0.836956522,0.357142857,0.835820896,0.355555556,0.020797101,0.0625
0.009928123,0.516129032,0.276744186,0.510869565,0.482142857,0.671641791,0.422222222,0.010869565,0.9375
0.03820524,0.946236559,0.358139535,0.97826087,0.714285714,1,0.755555556,0.001533816,0.427083333
0.039069694,0.774193548,0.253488372,0.77173913,0.482142857,0.835820896,0.422222222,0.000932367,0.083333333
0.018604904,0.946236559,0.36744186,0.97826087,0.714285714,1,0.755555556,0.000181159,0.322916667
0.060652834,0.634408602,0.102325581,0.630434783,0.839285714,0.835820896,0.733333333,0.01565942,0.03125
0.051024952,0.838709677,0.065116279,0.847826087,0.357142857,0.835820896,0.355555556,0.019915459,0.104166667
0.029218143,1,0.676744186,1,0.839285714,1,0.822222222,0.000181159,0.3125
0.006045133,0.849462366,0.951162791,0.945652174,0.714285714,1,0.755555556,0.001147343,0.020833333
0.023285852,0.935483871,0.409302326,0.97826087,0.714285714,0.671641791,0.666666667,0.00428744,0.354166667
0.162277564,0.924731183,0.160465116,0.97826087,0.714285714,1,0.755555556,0.026427536,0.791666667
0.04979779,0.827956989,0.074418605,0.836956522,0.357142857,0.835820896,0.355555556,0.017415459,0.03125
0.008664691,0.989247312,0.841860465,1,0.839285714,1,0.822222222,0.00307971,0.020833333
0.027807612,0.849462366,0.348837209,0.847826087,0.607142857,0.835820896,0.6,0.011413043,0.927083333
0.014058964,0.053763441,0.3,0.043478261,0.482142857,0.835820896,0.422222222,0.002094203,0.947916667
0.032845222,0.903225806,0.695348837,0.967391304,0.839285714,1,0.822222222,0.002838164,0.052083333
0.023092408,0.462365591,0.181395349,0.467391304,0.446428571,0.671641791,0.555555556,0.001050725,0.885416667
0.044411577,0.88172043,0.320930233,0.956521739,0.714285714,1,0.755555556,0.002741546,0.322916667
0.03002416,0.76344086,0.262790698,0.760869565,0.607142857,0.835820896,0.488888889,0.008997585,0.020833333
0.07000264,0.892473118,0.041860465,0.956521739,0.714285714,1,0.755555556,0.011823671,0.083333333
0.038410775,0.010752688,0.158139535,0,0.607142857,0.835820896,0.488888889,0.001149758,0.104166667
0.03546478,0.956989247,0.395348837,0.989130435,0.714285714,0.671641791,0.266666667,0.02602657,0.010416667
0.040986001,0.870967742,0.041860465,0.956521739,0.714285714,1,0.755555556,0.001195652,0.354166667
0.201343229,0.860215054,0.086046512,0.945652174,0,0.671641791,0.2,0.00271256,0.072916667
0.008060177,0.817204301,0.772093023,0.826086957,0.803571429,0.835820896,0.866666667,0.000664251,0.104166667
0.016120355,0.870967742,0.253488372,0.956521739,0.714285714,0.671641791,0.755555556,0.001710145,0.010416667
0.012896284,0.860215054,0.804651163,0.945652174,0.714285714,1,0.755555556,0.000422705,0.34375
0.034134851,0.935483871,0.053488372,0.97826087,0.446428571,1,0.555555556,0.001775362,0.427083333
0.014927448,0.849462366,0.313953488,0.847826087,0.357142857,0.835820896,0.355555556,0.003157005,0.25
0.038084338,0.838709677,0.213953488,0.945652174,0.482142857,1,0.422222222,0.016123188,0.083333333
0.033933346,1,0.013953488,1,0.714285714,1,0.755555556,0.001195652,0.416666667
0.002287075,0.032258065,0.344186047,0.02173913,0.607142857,0.671641791,0.711111111,0.000644928,0.03125
0.017665894,0.838709677,0.38372093,0.945652174,0.714285714,0.671641791,0.844444444,0.011615942,0.010416667
0.015314337,1,0.260465116,1,0.714285714,0.671641791,0.755555556,0.001550725,0.072916667
0.020569572,0.623655914,0.269767442,0.619565217,0.482142857,0.671641791,0.266666667,0.014794686,0.416666667
0.007455664,0.268817204,0.051162791,0.27173913,0.839285714,0.671641791,0.622222222,0.000524155,0.635416667
0.023979027,0.913978495,0.055813953,0.967391304,0.482142857,1,0.422222222,0.006219807,0.322916667
0.029103285,0.903225806,0.053488372,0.967391304,0.714285714,1,0.666666667,0.002630435,0.427083333
0.039073724,0.989247312,0.246511628,1,0.607142857,1,0.711111111,0.004847826,0.90625
0.0093357,0.978494624,0.046511628,1,0.839285714,0.671641791,0.822222222,0.00026087,0.677083333
0.136821509,0.505376344,0.088372093,0.5,0.607142857,0.671641791,0.711111111,0.014944444,0.052083333
0.069035418,0.88172043,0.253488372,0.956521739,0.714285714,1,0.755555556,0.001388889,0.385416667
0.218632309,0.47311828,0.074418605,0.467391304,0.714285714,0.671641791,0.755555556,0.249359903,0.09375
0.001037748,0.52688172,0.239534884,0.52173913,0.482142857,0.835820896,0.422222222,0.000258454,0.375
0.034618461,0.935483871,0.041860465,0.97826087,0.714285714,1,0.755555556,0.001533816,0.40625
0.015650849,0.924731183,0.248837209,0.97826087,0.714285714,0.671641791,0.755555556,0.001388889,0.052083333
0.025657559,0.946236559,0.351162791,0.97826087,0.714285714,0.671641791,0.755555556,0.00315942,0.083333333
0.019747434,0.817204301,0.688372093,0.826086957,0.839285714,1,0.488888889,0.000422705,0.583333333
0.02910127,0.838709677,0.055813953,0.945652174,1,0.671641791,0.955555556,0.000565217,0.072916667
0.05773102,0.52688172,0.241860465,0.52173913,0.892857143,0.835820896,0.911111111,0.003321256,0.010416667
0.061337949,0.849462366,0.041860465,0.945652174,0.446428571,0.671641791,0.555555556,0.00660628,0.020833333
0.036069293,0.924731183,0.218604651,0.97826087,0.446428571,0.835820896,0.422222222,0.00428744,0.09375
0.053666675,0.709677419,0.08372093,0.717391304,0.714285714,0.671641791,0.755555556,1.93E-05,0.114583333
0.016388355,0.903225806,0.255813953,0.967391304,0.714285714,0.671641791,0.755555556,0.001630435,0.020833333
0.200986566,0.268817204,0.069767442,0.27173913,0.482142857,0.671641791,0.644444444,0.224835749,0.041666667
0.000201504,0.688172043,0.488372093,0.695652174,0.714285714,0.671641791,0.755555556,0.000422705,0.010416667
0.08026526,0.150537634,0.095348837,0.152173913,0,0.835820896,0.2,0.002541063,0.072916667
0.01591885,0.989247312,0.56744186,1,0.482142857,1,0.422222222,0.003442029,0.333333333
0.024180532,0.892473118,0.260465116,0.967391304,0.482142857,1,0.533333333,0.014673913,0
0.040373428,0.559139785,0.176744186,0.565217391,0.714285714,0.671641791,0.755555556,0.000543478,0.916666667
0.054003188,0.817204301,0.623255814,0.826086957,0.892857143,0.835820896,0.911111111,0.000181159,0.114583333
0.200228909,0.602150538,0.137209302,0.608695652,0.714285714,0.835820896,0.555555556,0.000905797,0.59375
0.430850732,0.430107527,0.051162791,0.434782609,0.714285714,1,0.755555556,0.000384058,0.041666667
0.022770001,0.52688172,0.253488372,0.52173913,0.892857143,0.835820896,0.911111111,6.04E-05,0.947916667
0.049126781,0.903225806,0.053488372,0.967391304,0.446428571,1,0.555555556,0.01013285,0.083333333
0.017127877,0.602150538,0.220930233,0.597826087,0.839285714,1,0.822222222,0.000502415,0.03125
0.270126766,0.870967742,0.034883721,0.869565217,0.714285714,0.671641791,0.755555556,0.009932367,0.052083333
0.06772161,0.634408602,0.051162791,0.641304348,0.839285714,0.835820896,0.733333333,0.012016908,0
0.0352129,0.559139785,0.023255814,0.565217391,0.607142857,0.671641791,0.488888889,0.001388889,0.333333333
0.047913724,0.838709677,0.079069767,0.836956522,0.357142857,0.835820896,0.355555556,0.016669082,0.072916667
0.023576019,0.849462366,0.127906977,0.847826087,0.714285714,0.507462687,0.755555556,0.0272343,0.34375
0.021762479,0.817204301,0.204651163,0.826086957,0.714285714,0.835820896,0.555555556,0.002596618,0.0625
0.07455664,0.021505376,0.113953488,0.010869565,0.482142857,0.835820896,0.422222222,0.001782609,0.322916667
0.024037464,0.924731183,0.01627907,0.97826087,0.482142857,1,0.533333333,0.012570048,0.03125
0.019243673,0.946236559,0.039534884,0.97826087,0.482142857,1,0.533333333,0.011533816,0.09375
0.031434691,0.935483871,0.113953488,0.97826087,0.482142857,1,0.644444444,0.01455314,0
0.001233207,0.602150538,0.104651163,0.597826087,0.607142857,0.835820896,0.488888889,0.000466184,0.375
0.032609462,0.741935484,0.013953488,0.739130435,0.714285714,0.671641791,0.666666667,0.0072657,0.395833333
0.053890345,0.967741935,0.211627907,0.989130435,0.607142857,1,0.6,0.002113527,0.625
0.025349258,0.47311828,0.097674419,0.467391304,0.446428571,0.671641791,0.555555556,0.001582126,0.958333333
0.049963024,0.580645161,0.118604651,0.576086957,0.482142857,0.671641791,0.422222222,0.024381643,0.885416667
0.059746064,0.655913978,0.06744186,0.652173913,0.714285714,0.835820896,0.755555556,0.000640097,0.40625
0.036673807,0.935483871,0.025581395,0.97826087,0.714285714,1,0.755555556,0.001582126,0.427083333
0.029621152,0.924731183,0.144186047,0.97826087,0.714285714,1,0.755555556,6.04E-05,0.020833333
0.049368586,0.838709677,0.08372093,0.847826087,0.357142857,0.835820896,0.355555556,0.016775362,0.010416667
0.076356074,0.946236559,0.16744186,0.945652174,0.607142857,1,0.6,0.002425121,0.614583333
0.028009116,0.817204301,0.346511628,0.826086957,0.714285714,0.835820896,0.755555556,0.00428744,0.583333333
0.027908364,0.849462366,0.286046512,0.945652174,0.714285714,1,0.666666667,0.000785024,0.03125
0.024130156,0.76344086,0.206976744,0.760869565,0.714285714,0.835820896,0.755555556,0.000785024,0.9375
0.0318377,0.935483871,0.218604651,0.934782609,0.714285714,0.671641791,0.266666667,0.014586957,0.072916667
0.048401365,0.838709677,0.034883721,0.945652174,0.714285714,1,0.755555556,0.001485507,0.322916667
0.030729426,0.935483871,0.086046512,0.97826087,0.714285714,0.835820896,0.266666667,0.000301932,0.041666667
0.028144124,0.956989247,0.079069767,0.989130435,0.482142857,1,0.644444444,0.014756039,0.84375
0.021494478,1,0.039534884,1,0.482142857,1,0.533333333,0.011695652,0.083333333
0.012626268,0.967741935,0.358139535,0.97826087,0.607142857,0.671641791,0.711111111,0.005405797,0.041666667
0.079152956,0.204301075,0.058139535,0.195652174,0.803571429,0.671641791,0.866666667,0.057169082,0.0625
0.021157965,0.88172043,0.155813953,0.956521739,0.714285714,0.671641791,0.755555556,0.002596618,0.052083333
0.05296141,0.838709677,0.048837209,0.847826087,0.357142857,0.835820896,0.355555556,0.024272947,0.083333333
0.119693633,0.817204301,0.346511628,0.826086957,0.446428571,1,0.666666667,0.070471014,0.072916667
0.049771595,0.903225806,0.08372093,0.967391304,0.714285714,0.671641791,0.666666667,0.006702899,0.979166667
0.024914008,0.559139785,0.181395349,0.565217391,0.714285714,0.507462687,0.666666667,0.000347826,0.572916667
0.05954456,0.688172043,0.272093023,0.695652174,0.892857143,0.835820896,0.911111111,0.00102657,0.395833333
0.044854887,0.967741935,0.018604651,0.989130435,0.607142857,1,0.711111111,0.01423913,0
0.024382036,0.989247312,0.586046512,1,0.482142857,0.835820896,0.422222222,0.006219807,0.104166667
0.045257895,0.903225806,0.023255814,0.967391304,0.714285714,1,0.755555556,0.001243961,0.385416667
0.056018232,1,0.020930233,1,0.607142857,1,0.711111111,0.009504831,0.052083333
0.025288806,0.913978495,0.28372093,0.967391304,0.714285714,1,0.666666667,0.001147343,0.010416667
0.021270808,0.569892473,0.181395349,0.576086957,0.714285714,0.507462687,0.666666667,0.02071256,0.958333333
0.070778432,0.537634409,0.023255814,0.554347826,0.607142857,0.835820896,0.488888889,0.057246377,0.875
0.037614832,0.602150538,0.11627907,0.597826087,0.714285714,0.835820896,0.555555556,0.004932367,0.40625
0.007707545,0.52688172,0.18372093,0.52173913,0.892857143,0.835820896,0.911111111,0.004891304,0.114583333
0.041147205,1,0.023255814,1,0.714285714,1,0.755555556,0.001533816,0.333333333
0.052866703,0.989247312,0.223255814,1,0.607142857,1,0.6,0.000164251,0.0625
0.053104478,0.35483871,0.090697674,0.347826087,0.482142857,0.671641791,0.088888889,0.005719807,0.083333333
0.024641977,0.365591398,0.151162791,0.358695652,0.482142857,0.671641791,0.422222222,0.010714976,0.677083333
0.021560974,0.88172043,0.041860465,0.956521739,0.839285714,0.507462687,0.733333333,0.009198068,0.072916667
0.028734532,0.580645161,0.165116279,0.576086957,0.803571429,0.835820896,0.866666667,0.008345411,0.09375
0.023777523,0.483870968,0.048837209,0.47826087,0.160714286,0.671641791,0.533333333,0.006171498,0
0.031434691,0.817204301,0.606976744,0.826086957,0.839285714,1,0.733333333,0.000664251,0.03125
0.036996214,0.956989247,0.027906977,0.989130435,0.714285714,1,0.755555556,0.001437198,0.395833333
0.044421652,0.064516129,0.097674419,0.054347826,0.482142857,0.671641791,0.533333333,0.026152174,0.40625
0.006959963,0.11827957,0.097674419,0.108695652,0.482142857,0.671641791,0.644444444,0.002002415,0.083333333
0.055373418,0.924731183,0.279069767,0.97826087,0.446428571,1,0.555555556,0.001823671,0.427083333
0.037076816,0.860215054,0.025581395,0.945652174,0.714285714,1,0.755555556,0.001388889,0.427083333
0.019999315,0.76344086,0.072093023,0.77173913,0.714285714,0.671641791,0.755555556,0.004589372,0.104166667
0.100601088,0.52688172,0.162790698,0.52173913,0.892857143,0.835820896,0.911111111,0.000664251,0.010416667
0.107804871,0.817204301,0.341860465,0.826086957,0.892857143,0.835820896,0.911111111,0.001388889,0.40625
0.031198931,0.709677419,0.081395349,0.717391304,0.714285714,0.835820896,0.755555556,0.000582126,0.635416667
0.063554498,0.516129032,0.111627907,0.52173913,0.607142857,0.671641791,0.6,0.018485507,0.895833333
0.0204527,1,0.044186047,1,0.714285714,0.671641791,0.755555556,0.000422705,0.979166667
0.100349207,0.76344086,0.002325581,0.77173913,0.357142857,0.835820896,0.355555556,0.046268116,0.0625
0.041308409,0.688172043,0.274418605,0.695652174,0.714285714,0.835820896,0.555555556,0.001147343,0.052083333
0.016926372,0.978494624,0.51627907,0.989130435,0.714285714,1,0.755555556,0.000664251,0.083333333
0.026598585,0.817204301,0.506976744,0.826086957,0.892857143,0.835820896,0.911111111,0.008876812,0.052083333
0.000201504,0.688172043,0.041860465,0.684782609,0.607142857,0.835820896,0.6,0.000152174,0.385416667
0.018844694,0.096774194,0.079069767,0.097826087,0.160714286,1,0.422222222,0.003929952,0.90625
0.055327072,0.602150538,0.139534884,0.597826087,0.714285714,0.671641791,0.755555556,0.008514493,0.260416667
0.01229177,0.838709677,0.027906977,0.945652174,0.714285714,0.671641791,0.666666667,0.000301932,0.947916667
0.048260311,0.935483871,0.213953488,0.97826087,0.892857143,0.835820896,0.911111111,0.000664251,0.083333333
0.021738298,0.537634409,0.176744186,0.543478261,0.607142857,0.671641791,0.711111111,0.003125604,0.625
0.013903806,0.946236559,0.125581395,0.989130435,0.714285714,1,0.755555556,0.006702899,0
0.029822656,0.688172043,0.313953488,0.695652174,0.607142857,0.835820896,0.488888889,0.001268116,0.020833333
0.041443417,0.989247312,0.220930233,1,0.714285714,1,0.666666667,0.010809179,0.041666667
0.077242694,1,0.074418605,1,0.714285714,1,0.666666667,0.031741546,0.072916667
0.115341137,0.903225806,0.023255814,0.902173913,0.714285714,1,0.755555556,0.006219807,0.354166667
0.044492179,0.838709677,0.020930233,0.945652174,0.446428571,1,0.555555556,0.00134058,0.3125
0.003224071,0.817204301,0.334883721,0.826086957,0.714285714,1,0.755555556,0.000422705,0.0625
0.012170868,0.47311828,0.074418605,0.47826087,0.160714286,0.671641791,0.266666667,0.000422705,0.083333333
0.016450822,0.784946237,0.037209302,0.793478261,0.357142857,0.507462687,0.577777778,0.001492754,0.104166667
0.046144515,0.967741935,0.237209302,0.989130435,0.714285714,1,0.755555556,0.012258454,0.958333333
0.029534505,0.989247312,0.3,1,0.714285714,0.671641791,0.666666667,0.001768116,0.979166667
0.025389558,0.892473118,0.074418605,0.967391304,0.607142857,0.671641791,0.488888889,0.005978261,0
0.150725315,0.817204301,0.248837209,0.826086957,0.892857143,0.671641791,0.911111111,0.011050725,0.020833333
0.026800089,0.903225806,0.662790698,0.967391304,0.839285714,1,0.822222222,0.000181159,0.020833333
0.065287436,0.462365591,0.148837209,0.467391304,0.607142857,1,0.6,0.043804348,0.083333333
0.031327894,0.204301075,0.06744186,0.206521739,0.357142857,0.671641791,0.355555556,0.008572464,0.114583333
0.05003355,0.666666667,0.034883721,0.663043478,0.714285714,0.507462687,0.755555556,0.000471014,0.645833333
